"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
1000,0.215,0.825,377.709824077126,500,1.35208784660876,1.24571917088408,1.11777102702222,1.04334130538038,1.37748694959003,873.376091210571,885.609896348234,946.543159789379,1171.20652048095,905.448418125977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6023.54723570277
1000,0.215,0.825,377.709824077126,500,1.20030483112994,1.17733115630259,1.22796625021412,1.07425150607009,1.31474726246602,1020.31973291024,854.186769209219,777.851634611894,1087.22069195078,890.165888450652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6240.8086125499
250,0.215,0.825,377.709824077126,500,1.41800935480224,1.06337221327511,1.43995608066709,1.3583449137487,1.30884344569743,1041.5686750748,1300.75385315852,714.174254561019,770.237556953824,823.959010910819,0.864659916637571,0.716286509922939,1.10337180844215,0.891196187071881,0.940178961535569,2.27971435301524,1.67677020085499,1.87843494186685,1.93704183660016,2.04854628443874,621.784343175149,736.043075302852,539.795215238487,568.555833867842,561.532322814575,4058.74601290941,4056.56948817798,1172.67337485177,2033.75357452714,1525.19563614497,-1549.54202808947
250,0.215,0.825,377.709824077126,500,1.27481529120652,1.10234371046691,1.02474641417921,1.53961795804181,1.28121069357051,891.904053260225,929.950307192271,711.417669560465,643.207574352923,998.914126101832,0.738947517717871,0.90918818263556,0.816593950867405,1.16229445754937,0.884476215797799,1.85089439852859,1.42023755822008,1.31639245153209,2.05760986474308,1.89174150644582,592.897626564867,642.289703631847,505.386517959098,488.641226490623,624.716909061827,2713.01818745458,1661.08651411766,1329.73759964059,1033.12523902483,3591.65514128877,-1583.71356442898
500,0.215,0.825,377.709824077126,500,1.27450669521588,1.37402880611333,1.21839975505031,1.17367692331981,1.03787659183455,1089.32970566805,667.16342065823,663.653772129253,1052.00148580411,1024.4747652238,0.989271128767397,1.07309389999936,0.976320261677617,0.921367513821808,0.837657588788768,1.73936031966833,1.66659783132584,1.56448467648534,1.54741755907165,1.30806671388182,718.15710078317,541.501225809864,527.762586200525,752.126871981835,709.939223005433,2215.80307370925,907.001302013488,1019.1845288693,1915.32644941993,1595.27734786531,-3158.98980983182
500,0.215,0.825,377.709824077126,500,1.53368376156837,1.13434458889587,1.0891752969892,1.2370967517693,1.13167403312501,782.827548911914,890.512235948638,983.356150544393,906.727596267995,1261.50682110855,1.24946351925326,0.970168790709934,0.934184847995296,1.00593771553009,0.884030532438979,1.95168382677044,1.34718603490151,1.32349726521158,1.54683619607818,1.44391191658269,613.593725314775,671.328231557185,727.472336363543,669.316692166208,851.337058605279,1058.15065741135,1258.40026959145,1419.57123128432,1337.95752724775,2356.52767260729,-3038.36296758203
750,0.215,0.825,377.709824077126,500,1.34443878439648,1.28217640366725,1.08918707773476,1.14181006879797,1.30475553129213,828.152359819403,815.824521618115,934.919968950424,1085.75904302879,780.287718524931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4712.8060658973
750,0.215,0.825,377.709824077126,500,1.21094445938668,1.30877865651611,0.919915143076762,1.15282683284264,1.16600547685847,949.357019853862,759.961893307937,942.954297210906,1105.37895415324,920.196972380635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4674.25632505494
1000,0.215,0.825,377.709824077126,500,1.34864823354003,1.30388137775257,1.22209392206233,1.20805296719135,1.24436650637495,1184.38862220504,803.510473743182,741.656467672365,828.032053560382,953.293884611326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6192.59556291136
1000,0.215,0.825,377.709824077126,500,1.28836213139385,1.21529617146769,1.25906632572249,1.10477877769187,1.22692227404317,873.470773466226,833.457696122007,830.393499587508,1027.49763263232,897.551507472095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6238.39810642007
250,0.215,0.825,377.709824077126,500,1.39611499343259,1.35043014508779,1.1611452987624,0.864320920024065,1.21755959613917,939.541141184581,808.747522162995,708.613782490264,1929.18782087032,987.332716603645,0.926676563595075,0.917619676300631,0.931230390341957,0.661326948385175,0.872909478328817,2.17842819892442,2.25499267231541,1.54966269760674,1.11533913037821,1.78622119810336,594.046634488018,562.392312959751,534.230454558966,1065.09743304265,616.477030881524,2327.10009485962,1706.20964117772,1097.00199246998,5153.40884275106,2293.72393876245,-1525.12219640967
250,0.215,0.825,377.709824077126,500,1.32451991063554,0.885153023292551,1.67352253791681,1.08413084822028,1.08965748310106,743.742328104521,1172.00268592905,771.838374005418,1005.44351763548,820.223681518504,1.01190774821857,0.620869636600898,0.97935764159481,0.680677287195131,0.817648452167936,1.84097916906126,1.24212513473754,2.77363660134949,1.48881695434345,1.40487724283265,542.130110423625,679.837017423064,519.49915405886,640.311178395373,567.352541479088,1189.02832951256,3895.08519753879,2085.01263757679,3047.57613276978,1592.58220857248,-1565.53932924991
500,0.215,0.825,377.709824077126,500,1.64497826415916,1.3066783531252,1.32136664959878,1.07688904298507,1.08811149310336,827.133810577551,805.247969000209,735.773576323761,1098.64207263152,1040.61559617506,1.16034013888642,1.06068964864695,1.0818555098249,0.895135813677775,0.879939694634926,2.47326187043553,1.56033169083677,1.75375461220214,1.34332616792477,1.35544877364058,603.977338042219,622.547504874595,574.021719090587,813.68200829768,776.609458252333,1691.7156243442,1152.87517472766,1108.8397197881,1900.74881264246,1773.02711873104,-3104.14664846554
500,0.215,0.825,377.709824077126,500,1.14815148245541,1.17815445484789,1.16561175859648,1.09328729897983,1.20154550823257,1185.82655709443,879.862145787366,754.455832683106,919.009951452584,860.534839868437,0.902669872020084,0.94861660684622,0.943794685740233,0.834856162823601,0.986040301659454,1.51021190374314,1.53078437048271,1.37824991087465,1.35402431122438,1.58097613980972,759.725755519094,633.32160682264,602.922065175651,672.483142429987,636.759129778996,2156.06312334856,1347.6966734658,1110.56860776864,1639.58457071346,1287.37267263508,-3136.74319485561
750,0.215,0.825,377.709824077126,500,1.27116647380489,1.19737937463054,1.07729232706991,1.37441171882672,1.20614933544385,921.920805751551,940.173954892519,980.774357767694,850.092733250995,832.667260174196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4609.63585237375
750,0.215,0.825,377.709824077126,500,1.25716432432156,1.21681427803078,0.934127187007989,1.20971411729103,1.37347484564568,896.23699164074,762.178480295177,1131.46556163229,805.81646934852,974.961367524676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4645.64325383981
1000,0.215,0.825,377.709824077126,500,1.10753310997765,1.09966593724798,1.11915462156321,1.10751058955157,1.3807495956998,1483.00921416611,958.562308390704,904.893486253319,1010.4225186486,793.964869793688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6063.18929059876
1000,0.215,0.825,377.709824077126,500,1.16084006671327,1.26448370499184,1.08146069339516,1.04468972289383,1.2554086151232,1226.59134001497,731.877754492178,811.816124409483,1057.20212929987,910.828535371236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6213.04009137425
250,0.215,0.825,377.709824077126,500,1.24142583837018,1.17875260697788,1.4794944741514,1.11544783413014,1.23683934061951,1196.53027130051,858.677553920592,605.825428319789,1094.82767886564,861.602562665044,0.818273142754716,0.933189135415178,1.20606604919597,0.733393722646639,0.957795865357716,1.85217904700382,1.49049475232301,1.92472909361583,1.61890931780351,1.71611863456712,678.597874498989,607.060080167395,474.576438449573,656.678534929757,622.986821309619,3649.35129974442,1364.02586335034,844.867737745711,2930.0727538571,1525.33167543083,-1565.91826286934
250,0.215,0.825,377.709824077126,500,1.24288493471298,1.19346596696844,1.07513893798096,1.15367091667387,1.07919043844732,1172.6579108515,957.251586143805,926.319146268537,998.974765797497,972.50552501496,0.821809265983345,0.860649433491934,0.730922893512734,0.599358242184477,0.837052812147783,2.83745479118226,2.11009035796031,1.4369948003373,1.66688631335343,1.63248730936562,642.624273630525,583.556160811113,606.790122759512,617.528166153133,627.213017346024,4879.94978964917,2025.04204664382,2104.59097081214,6122.00914628577,2041.53393077641,-1522.20653913355
500,0.215,0.825,377.709824077126,500,1.32666909086045,1.0761249824112,1.29296309410201,1.32676305565016,1.14037103640151,1103.10143809516,1023.07909835753,643.745292931072,874.628098704173,890.123411422659,1.01690153847885,0.912813542244674,1.09698554927266,1.03781750051015,0.972148461945333,1.77225361447326,1.2466059203226,1.52276741880619,1.67992778588736,1.32348715559233,766.437360821473,768.833734244478,527.758604986407,640.451432262086,682.670172829034,1979.06419964179,1514.84679308764,890.474794156903,1316.58561146869,1372.64846608903,-3074.1995662821
500,0.215,0.825,377.709824077126,500,1.2044374204403,1.21707355638273,1.16716600081755,0.938616562258678,1.4992794385114,1075.69886979649,806.620611364324,803.702963981829,1365.91398960555,746.296027213103,1.0211780911291,1.03358944267643,0.983382281389205,0.7965315231602,1.23087683125039,1.4511444163824,1.42622978419643,1.40168818559763,1.10547028143696,2.06794969925545,772.92744513106,639.07494431441,613.218082199403,930.503447395333,595.280278081651,1697.02756727491,1100.06232863236,1084.74460275128,2288.4514844094,1141.17629664101,-3052.87706810075
750,0.215,0.825,377.709824077126,500,1.44566385376817,1.26387032750435,1.12501156893703,1.16471331710964,1.42538562090898,899.135308529694,905.807368319952,850.81331024032,994.01272765225,772.567566440439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4612.1459363854
750,0.215,0.825,377.709824077126,500,1.19895219013425,1.0450142951305,1.1596641874651,1.45311030152781,1.18379941302614,1034.19804081302,940.288521171609,733.206854999852,756.79204753564,936.003672044179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4790.47925291065
1000,0.215,0.825,377.709824077126,500,1.293811194569,1.2485771364915,0.962462394220192,1.06861437490144,1.26039977759655,978.191201683604,835.33004667425,1008.78739863777,1348.18030767022,807.273302309285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6160.27767869391
1000,0.215,0.825,377.709824077126,500,1.50088262591118,1.2178816234098,1.06265297939906,1.07137535611019,1.26534867071237,719.601698702536,854.656393737981,882.444357893633,1210.46471181185,858.820321605096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6239.87800934254
250,0.215,0.825,377.709824077126,500,0.846427585217622,1.08029837718877,1.41087997268372,1.31065083635217,1.01398793130558,1583.31756221991,1048.84915246776,637.75604300385,1014.05342176693,1481.00616502855,0.539125988808436,0.705083513181066,1.08233482793536,0.963670761626084,0.788156919021504,1.17530988865564,1.56256882733093,1.7950919039584,1.91111449821039,1.41778373159724,842.398846237825,633.362947418726,490.67791363202,670.686453105837,801.045862917399,6712.33535060019,3021.70738772949,973.718235361558,2004.24612459674,3573.74800234345,-1503.57099550094
250,0.215,0.825,377.709824077126,500,0.998229021770097,1.3207576320859,1.1062312089255,1.33922076168208,1.32599384338036,1160.41110776408,807.904666948212,1226.71489658346,879.896529504973,989.429875726824,0.667916348578433,0.871207566908006,0.808579095733016,0.789042983158558,0.915308774106056,1.4963639918329,2.19949408312425,1.649402485148,1.92369734448921,1.95850103563655,659.536335467671,543.230278179678,723.596424653166,604.499596783014,639.245617299611,2908.74162638519,1688.5404349284,3499.99762764657,2800.26617464394,2660.85512642432,-1512.19507987335
500,0.215,0.825,377.709824077126,500,1.40081835210117,0.997561954931583,1.00049827596818,1.2764690509912,1.41172122084699,782.18726511564,1101.2516117083,1044.51470829538,870.179921699021,768.416209427618,1.11753991372143,0.778660911928737,0.806283384089819,0.955693013253811,1.07004475999808,1.86406523425199,1.25331330145323,1.23957927855479,1.63116122489712,1.89844549857117,602.50132162508,763.900998604028,740.927081123786,650.747430577771,577.182864584476,1191.7521065645,2099.83271551059,1913.64960538247,1500.78772091672,1191.3377552412,-3141.47327278132
500,0.215,0.825,377.709824077126,500,1.49725645647069,1.2456153261843,0.949978695113044,1.24093171739021,1.35609598213015,955.846247257996,842.48903351364,1080.08850658098,871.732381995957,814.357811844648,1.06465809074873,0.888799666268451,0.721553417357222,1.03169222111026,0.934183417537561,2.264349544405,1.84523581860819,1.21892463189655,1.58873621291813,2.04901893213669,629.606530205616,585.402298342801,730.234635232557,660.380227860598,576.702555735799,1799.3517191376,1573.23974544292,2187.4852456795,1285.66321686368,1603.88423111899,-3103.96274346901
750,0.215,0.825,377.709824077126,500,1.58018923586096,1.10396095816703,1.2581766858267,1.33477422651086,1.16427248981312,741.485708143427,1109.11055457065,781.2278120861,745.502142414271,887.367777765885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4700.24633643814
750,0.215,0.825,377.709824077126,500,1.57219015471328,1.22561529537131,1.04142529984723,1.06246644335623,1.17716434727286,985.252607416362,926.425658606912,916.344235881464,1085.63910006908,840.268417836053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4599.31394406277
1000,0.215,0.825,377.709824077126,500,1.21449220142624,1.10585786556011,1.12348939543357,1.06772875447903,1.34454455414825,1093.67986114857,992.547629991271,904.553815528437,1012.76062265781,812.641139817158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6166.31047210336
1000,0.215,0.825,377.709824077126,500,1.30753294041044,1.10987359939404,1.11506888981943,1.31846382872686,1.24279543381659,892.489428100245,907.069431275145,827.788088599954,876.976711931509,1063.812784254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6190.22575640714
250,0.215,0.825,377.709824077126,500,1.53968831004441,1.0354471913965,1.17849585313812,1.12366606206675,1.67819176016156,787.976339266315,991.957072360655,727.077105007714,791.54508751223,878.6916382637,1.25228077241201,0.785530047155493,0.945366868120285,0.818632717296739,1.12451501988005,1.9137117566375,1.29150551225828,1.60684424963317,1.48954503919149,2.61436637261924,571.869548414517,644.476371318106,521.568641898821,550.887269841117,592.114375093762,1327.12971075149,2013.68757594287,1237.04228053553,1578.71800744596,2367.76319234362,-1549.41815821469
250,0.215,0.825,377.709824077126,500,1.37000808283921,0.951582898189931,1.21901260143092,1.2568270358351,1.38050047487854,885.509490726841,1366.38643584014,747.495380619379,809.968941094426,803.821995284022,0.949181392776146,0.755365059431246,0.935291636370932,0.944776575542796,1.05271202830912,2.29746937699146,1.33610538965984,1.74239610843295,1.7436237046932,1.97788219334124,581.223318694478,755.745676772693,544.670879810121,573.200541968895,578.718672704252,1983.4260829813,3466.65387964035,1463.29728115,1470.48859574256,1542.00242912784,-1537.87024197658
500,0.215,0.825,377.709824077126,500,1.36917263461668,1.03860443706545,0.944975551303531,1.027296129206,1.25374458857313,829.615601925788,1042.3661956821,999.213730850917,1195.45240983756,942.803225087624,0.993112903464498,0.858779473424707,0.811895064164018,0.801039589815199,0.987332590748174,1.74395896814282,1.27483385462117,1.10491934594528,1.3658916746745,1.66099833089548,619.536563249665,734.927727444249,738.337494010637,794.284393303639,683.097844458606,1401.80962158444,1602.33022796176,1482.4429549462,2416.62165287151,1540.61790058263,-3042.29187232209
500,0.215,0.825,377.709824077126,500,1.38581414409425,1.0423620570972,1.09982402995082,1.33021426752733,1.21769284685093,842.377542629691,1218.42449748215,855.051266252412,843.505717203147,968.606001127531,1.11290168970713,0.817735333844237,0.913327269412392,1.05053915589815,0.958085458394099,1.79414930230022,1.37200223820018,1.41944217611627,1.63586003110632,1.53086557280963,638.452050363784,788.182731972809,633.095845734245,670.828234078229,720.516287434525,1355.0789889117,2178.60488747717,1202.17253805156,1252.90577503182,1603.6020610139,-3088.81461024131
750,0.215,0.825,377.709824077126,500,1.52874838181477,1.28044868626436,1.09793244081583,1.02042574314117,1.20352080484906,835.548469543894,791.876543562556,1025.64705850947,1057.56639453336,811.093046321987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4685.4360172396
750,0.215,0.825,377.709824077126,500,1.57034415450184,1.06290804710607,1.26820442463803,1.14434011798212,1.13067557281571,810.438656670067,1030.47477292256,786.4286318508,987.262327206124,930.016795031419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4622.07374525504
1000,0.215,0.825,377.709824077126,500,1.32229346589307,1.11115283101269,1.04576382387257,1.04304310714541,1.20666967009185,1056.77140973937,1048.24007539238,815.521969369077,1014.05485246196,1063.97331095636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6110.58793794844
1000,0.215,0.825,377.709824077126,500,1.07928610039166,1.35334671039593,1.13831151897401,1.40462979446581,1.18060289300793,1271.27322718554,800.757576150186,774.314469178844,815.138434973916,937.139883758235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6248.78169607224
